50.167,45.05,46.648,52.107,73.957,33.805,71.825,40.719,75.443,28.878,86.626,20.696,88.051,-0.89054
50.197,45.05,46.666,52.119,74.052,33.835,71.851,40.732,75.474,28.89,86.618,20.74,88.071,-0.90609
50.226,45.05,46.683,52.132,74.146,33.864,71.878,40.745,75.504,28.904,86.612,20.787,88.089,-0.91897
50.256,45.051,46.701,52.145,74.238,33.894,71.905,40.759,75.534,28.92,86.61,20.834,88.104,-0.92945
50.285,45.053,46.719,52.159,74.328,33.925,71.934,40.772,75.562,28.94,86.61,20.883,88.119,-0.93779
50.314,45.055,46.737,52.174,74.416,33.957,71.963,40.787,75.589,28.964,86.612,20.932,88.131,-0.9442
50.343,45.058,46.755,52.19,74.502,33.989,71.993,40.801,75.615,28.99,86.618,20.982,88.142,-0.9489
50.372,45.062,46.773,52.206,74.585,34.023,72.023,40.815,75.641,29.02,86.627,21.032,88.15,-0.95206
50.4,45.067,46.791,52.223,74.667,34.058,72.054,40.83,75.665,29.054,86.638,21.082,88.158,-0.95382
50.428,45.072,46.809,52.241,74.747,34.094,72.085,40.845,75.689,29.09,86.651,21.132,88.163,-0.95432
50.455,45.078,46.827,52.26,74.825,34.131,72.116,40.86,75.713,29.13,86.666,21.181,88.168,-0.95368
50.482,45.084,46.845,52.279,74.901,34.17,72.148,40.875,75.737,29.172,86.683,21.23,88.171,-0.95203
50.508,45.091,46.863,52.298,74.976,34.209,72.18,40.889,75.762,29.216,86.701,21.279,88.174,-0.94948
50.533,45.098,46.88,52.317,75.049,34.25,72.212,40.904,75.787,29.262,86.72,21.326,88.176,-0.94618
50.558,45.105,46.897,52.337,75.121,34.291,72.244,40.918,75.812,29.309,86.74,21.373,88.177,-0.94227
50.582,45.112,46.913,52.356,75.192,34.332,72.276,40.932,75.839,29.357,86.759,21.419,88.177,-0.93793
50.606,45.119,46.928,52.375,75.262,34.374,72.308,40.945,75.868,29.406,86.778,21.464,88.178,-0.93333
50.629,45.125,46.943,52.394,75.331,34.417,72.34,40.958,75.898,29.454,86.796,21.507,88.178,-0.92868
50.651,45.131,46.957,52.413,75.401,34.459,72.372,40.97,75.931,29.502,86.813,21.55,88.178,-0.92418
50.673,45.136,46.97,52.431,75.47,34.501,72.404,40.982,75.965,29.549,86.829,21.591,88.178,-0.92005
50.694,45.14,46.982,52.448,75.539,34.542,72.436,40.994,76.001,29.594,86.843,21.632,88.178,-0.91649
50.715,45.144,46.993,52.464,75.608,34.582,72.468,41.005,76.039,29.638,86.854,21.671,88.178,-0.91369
50.736,45.146,47.004,52.48,75.678,34.622,72.499,41.016,76.079,29.68,86.864,21.71,88.177,-0.91182
50.756,45.148,47.014,52.495,75.749,34.66,72.53,41.026,76.12,29.719,86.871,21.748,88.177,-0.91102
50.776,45.148,47.023,52.51,75.82,34.698,72.56,41.036,76.162,29.756,86.875,21.785,88.177,-0.9114
50.796,45.148,47.031,52.523,75.891,34.733,72.591,41.046,76.206,29.791,86.876,21.821,88.176,-0.91301
50.816,45.148,47.038,52.536,75.963,34.768,72.62,41.056,76.249,29.822,86.875,21.857,88.176,-0.91588
50.836,45.147,47.046,52.548,76.035,34.8,72.649,41.065,76.293,29.852,86.872,21.892,88.174,-0.92001
50.856,45.146,47.052,52.559,76.107,34.832,72.677,41.075,76.336,29.879,86.866,21.927,88.173,-0.92531
50.877,45.145,47.059,52.569,76.18,34.861,72.705,41.084,76.378,29.904,86.859,21.961,88.17,-0.93171
50.897,45.144,47.066,52.578,76.251,34.89,72.731,41.094,76.418,29.926,86.85,21.995,88.167,-0.93907
50.918,45.144,47.072,52.587,76.322,34.917,72.758,41.103,76.456,29.947,86.84,22.028,88.162,-0.94722
50.94,45.144,47.079,52.594,76.392,34.943,72.783,41.113,76.493,29.966,86.83,22.061,88.157,-0.956
50.962,45.145,47.086,52.601,76.461,34.968,72.808,41.123,76.527,29.985,86.82,22.093,88.15,-0.9652
50.985,45.147,47.094,52.606,76.527,34.993,72.833,41.133,76.559,30.002,86.811,22.124,88.143,-0.97463
51.008,45.15,47.102,52.611,76.592,35.017,72.858,41.143,76.588,30.019,86.804,22.154,88.133,-0.98409
51.032,45.154,47.111,52.614,76.655,35.041,72.883,41.153,76.615,30.036,86.798,22.183,88.123,-0.99339
51.057,45.159,47.121,52.616,76.715,35.065,72.907,41.164,76.64,30.054,86.795,22.211,88.111,-1.0023
51.083,45.165,47.132,52.618,76.773,35.089,72.933,41.174,76.664,30.072,86.795,22.237,88.098,-1.0108
51.109,45.172,47.143,52.617,76.829,35.114,72.959,41.185,76.686,30.091,86.799,22.262,88.084,-1.0185
51.136,45.18,47.156,52.616,76.881,35.139,72.985,41.195,76.708,30.111,86.806,22.285,88.069,-1.0254
51.165,45.189,47.169,52.613,76.931,35.165,73.013,41.206,76.729,30.132,86.817,22.305,88.053,-1.0313
51.194,45.198,47.183,52.608,76.978,35.191,73.042,41.217,76.75,30.155,86.831,22.324,88.037,-1.0361
51.224,45.208,47.198,52.602,77.023,35.218,73.072,41.228,76.772,30.18,86.85,22.341,88.021,-1.0396
51.255,45.218,47.214,52.595,77.066,35.246,73.104,41.239,76.795,30.206,86.872,22.355,88.004,-1.0418
51.286,45.228,47.23,52.586,77.106,35.274,73.137,41.25,76.82,30.233,86.897,22.368,87.988,-1.0425
51.319,45.238,47.247,52.576,77.145,35.302,73.172,41.261,76.847,30.262,86.925,22.378,87.973,-1.0417
51.352,45.247,47.264,52.564,77.181,35.331,73.207,41.272,76.875,30.291,86.957,22.387,87.958,-1.0392
51.385,45.256,47.281,52.551,77.216,35.359,73.244,41.283,76.907,30.322,86.99,22.393,87.944,-1.0351
51.419,45.264,47.299,52.537,77.25,35.388,73.283,41.294,76.94,30.353,87.026,22.398,87.932,-1.0292
51.452,45.272,47.316,52.522,77.283,35.416,73.322,41.306,76.977,30.384,87.063,22.402,87.92,-1.0216
51.486,45.279,47.333,52.506,77.315,35.444,73.362,41.317,77.016,30.415,87.101,22.404,87.909,-1.0122
51.52,45.285,47.349,52.489,77.346,35.471,73.403,41.329,77.058,30.446,87.141,22.406,87.899,-1.0012
51.553,45.29,47.365,52.473,77.378,35.497,73.444,41.341,77.102,30.476,87.181,22.407,87.889,-0.98855
51.586,45.294,47.381,52.456,77.409,35.522,73.486,41.353,77.149,30.505,87.22,22.407,87.88,-0.97443
51.618,45.298,47.396,52.439,77.44,35.546,73.527,41.365,77.198,30.533,87.26,22.408,87.87,-0.95899
51.65,45.301,47.41,52.422,77.471,35.568,73.569,41.378,77.249,30.561,87.3,22.408,87.86,-0.94246
51.68,45.304,47.423,52.406,77.503,35.589,73.611,41.392,77.302,30.587,87.338,22.409,87.849,-0.92506
51.71,45.306,47.435,52.39,77.536,35.609,73.652,41.405,77.357,30.612,87.376,22.41,87.836,-0.90708
51.738,45.308,47.447,52.375,77.569,35.628,73.693,41.419,77.414,30.636,87.413,22.411,87.822,-0.8888
51.766,45.309,47.458,52.361,77.603,35.645,73.734,41.434,77.472,30.658,87.449,22.412,87.805,-0.87054
51.792,45.311,47.468,52.347,77.638,35.661,73.774,41.449,77.531,30.68,87.484,22.415,87.786,-0.85261
51.817,45.313,47.477,52.334,77.673,35.675,73.814,41.465,77.592,30.702,87.518,22.417,87.765,-0.83531
51.84,45.315,47.486,52.322,77.71,35.689,73.854,41.482,77.653,30.722,87.551,22.42,87.741,-0.8189
51.863,45.318,47.494,52.311,77.747,35.701,73.894,41.499,77.715,30.743,87.583,22.423,87.716,-0.80362
51.883,45.32,47.502,52.299,77.785,35.713,73.933,41.517,77.778,30.763,87.614,22.426,87.689,-0.78969
51.903,45.324,47.509,52.289,77.824,35.723,73.972,41.535,77.842,30.783,87.643,22.429,87.66,-0.77723
51.921,45.327,47.516,52.278,77.864,35.733,74.011,41.555,77.906,30.803,87.672,22.433,87.63,-0.76637
51.939,45.331,47.522,52.267,77.904,35.743,74.05,41.575,77.972,30.823,87.699,22.436,87.6,-0.75713
51.954,45.336,47.528,52.256,77.944,35.752,74.089,41.596,78.037,30.844,87.725,22.439,87.57,-0.74953
51.969,45.341,47.534,52.245,77.985,35.761,74.128,41.618,78.104,30.866,87.749,22.442,87.54,-0.74352
51.982,45.346,47.539,52.233,78.025,35.769,74.167,41.641,78.171,30.888,87.772,22.445,87.512,-0.739
51.994,45.351,47.544,52.22,78.066,35.778,74.206,41.665,78.238,30.911,87.794,22.448,87.485,-0.73588
52.005,45.357,47.549,52.207,78.106,35.786,74.245,41.689,78.307,30.935,87.815,22.452,87.46,-0.73399
52.015,45.362,47.553,52.193,78.145,35.794,74.284,41.714,78.375,30.959,87.834,22.455,87.438,-0.73319
52.024,45.368,47.556,52.177,78.183,35.803,74.324,41.74,78.444,30.984,87.852,22.46,87.417,-0.7333
52.032,45.373,47.56,52.161,78.22,35.811,74.364,41.767,78.513,31.01,87.869,22.465,87.399,-0.73414
52.039,45.378,47.562,52.144,78.256,35.818,74.405,41.794,78.581,31.037,87.885,22.471,87.383,-0.73554
52.046,45.383,47.565,52.126,78.289,35.826,74.445,41.821,78.65,31.064,87.9,22.479,87.369,-0.73734
52.051,45.387,47.566,52.106,78.321,35.833,74.487,41.848,78.718,31.092,87.915,22.489,87.357,-0.7394
52.056,45.391,47.568,52.087,78.35,35.839,74.528,41.875,78.785,31.12,87.93,22.5,87.346,-0.74159
52.06,45.395,47.569,52.066,78.377,35.845,74.571,41.903,78.851,31.15,87.945,22.513,87.335,-0.74378
52.064,45.398,47.57,52.046,78.4,35.85,74.614,41.93,78.916,31.18,87.96,22.528,87.325,-0.7459
52.067,45.401,47.571,52.025,78.421,35.853,74.657,41.957,78.979,31.211,87.976,22.546,87.315,-0.74787
52.07,45.403,47.571,52.004,78.439,35.856,74.701,41.984,79.041,31.243,87.993,22.565,87.303,-0.74965
52.072,45.405,47.571,51.984,78.454,35.857,74.746,42.011,79.101,31.276,88.011,22.586,87.29,-0.75121
52.075,45.406,47.572,51.964,78.467,35.856,74.792,42.037,79.159,31.311,88.031,22.608,87.274,-0.75253
52.078,45.406,47.572,51.945,78.477,35.854,74.837,42.063,79.215,31.346,88.052,22.632,87.256,-0.75362
52.081,45.406,47.573,51.927,78.484,35.849,74.884,42.089,79.269,31.382,88.074,22.657,87.235,-0.75449
52.084,45.405,47.573,51.911,78.49,35.844,74.93,42.115,79.321,31.42,88.098,22.682,87.211,-0.75517
52.088,45.404,47.574,51.895,78.494,35.836,74.977,42.141,79.37,31.458,88.124,22.708,87.183,-0.75567
52.093,45.402,47.576,51.881,78.497,35.827,75.024,42.167,79.417,31.497,88.152,22.733,87.151,-0.75603
52.099,45.4,47.577,51.869,78.499,35.816,75.071,42.192,79.462,31.537,88.181,22.757,87.116,-0.75628
52.106,45.396,47.58,51.858,78.502,35.805,75.118,42.218,79.505,31.577,88.212,22.78,87.077,-0.75643
52.114,45.393,47.582,51.849,78.505,35.792,75.165,42.243,79.546,31.617,88.245,22.801,87.035,-0.75651
52.124,45.388,47.585,51.842,78.509,35.779,75.211,42.268,79.584,31.657,88.279,22.82,86.989,-0.75652
52.135,45.383,47.589,51.836,78.514,35.765,75.257,42.292,79.62,31.697,88.315,22.837,86.941,-0.75646
52.148,45.377,47.593,51.832,78.521,35.752,75.302,42.316,79.653,31.735,88.352,22.851,86.891,-0.75634
52.163,45.371,47.597,51.829,78.529,35.739,75.347,42.34,79.685,31.772,88.391,22.863,86.839,-0.75612
52.18,45.365,47.602,51.828,78.541,35.727,75.39,42.363,79.714,31.808,88.432,22.872,86.786,-0.75578
52.198,45.358,47.607,51.828,78.554,35.716,75.434,42.385,79.741,31.842,88.474,22.878,86.733,-0.7553
52.218,45.351,47.613,51.829,78.571,35.707,75.476,42.406,79.765,31.873,88.517,22.883,86.679,-0.75464
52.239,45.343,47.619,51.831,78.59,35.699,75.517,42.427,79.787,31.903,88.561,22.885,86.627,-0.75375
52.262,45.336,47.625,51.834,78.613,35.694,75.558,42.447,79.807,31.93,88.607,22.886,86.575,-0.75259
52.286,45.329,47.632,51.837,78.638,35.69,75.597,42.466,79.824,31.954,88.653,22.886,86.526,-0.75113
52.311,45.322,47.639,51.841,78.667,35.688,75.636,42.484,79.839,31.976,88.7,22.885,86.479,-0.74933
52.338,45.315,47.646,51.845,78.698,35.689,75.673,42.501,79.852,31.995,88.748,22.883,86.435,-0.74717
52.364,45.309,47.653,51.85,78.732,35.692,75.71,42.517,79.864,32.012,88.796,22.882,86.395,-0.74463
52.391,45.303,47.66,51.854,78.769,35.697,75.745,42.533,79.873,32.026,88.845,22.882,86.359,-0.7417
52.418,45.299,47.667,51.858,78.808,35.703,75.78,42.548,79.882,32.038,88.893,22.883,86.327,-0.7384
52.445,45.295,47.674,51.862,78.85,35.711,75.813,42.563,79.89,32.048,88.941,22.885,86.3,-0.73475
52.471,45.292,47.681,51.866,78.894,35.721,75.845,42.577,79.897,32.056,88.988,22.888,86.278,-0.73078
52.495,45.291,47.687,51.869,78.94,35.733,75.877,42.592,79.905,32.062,89.035,22.893,86.261,-0.72655
52.519,45.291,47.693,51.872,78.988,35.745,75.907,42.606,79.913,32.067,89.08,22.9,86.25,-0.72211
52.54,45.292,47.699,51.874,79.038,35.758,75.936,42.62,79.922,32.071,89.125,22.909,86.244,-0.71755
52.559,45.295,47.704,51.877,79.089,35.772,75.964,42.635,79.933,32.075,89.168,22.92,86.242,-0.71295
52.576,45.299,47.709,51.879,79.142,35.786,75.991,42.65,79.945,32.078,89.21,22.933,86.246,-0.70837
52.59,45.304,47.713,51.88,79.196,35.801,76.017,42.665,79.96,32.081,89.25,22.946,86.253,-0.70392
52.602,45.311,47.716,51.882,79.251,35.816,76.043,42.681,79.977,32.084,89.288,22.961,86.265,-0.69966
52.61,45.32,47.719,51.883,79.307,35.83,76.068,42.697,79.996,32.088,89.325,22.977,86.279,-0.69567
52.616,45.33,47.722,51.885,79.363,35.845,76.092,42.714,80.019,32.092,89.359,22.994,86.295,-0.692
52.619,45.341,47.724,51.886,79.42,35.86,76.116,42.731,80.044,32.097,89.392,23.01,86.313,-0.6887
52.619,45.353,47.725,51.887,79.476,35.874,76.14,42.749,80.072,32.103,89.423,23.027,86.332,-0.68581
52.617,45.366,47.726,51.889,79.533,35.889,76.163,42.768,80.102,32.11,89.452,23.044,86.35,-0.68335
52.613,45.38,47.727,51.891,79.589,35.903,76.187,42.786,80.135,32.118,89.48,23.061,86.368,-0.68132
52.607,45.394,47.727,51.892,79.644,35.917,76.21,42.806,80.17,32.127,89.506,23.077,86.384,-0.67971
52.6,45.408,47.727,51.895,79.698,35.931,76.234,42.825,80.206,32.137,89.529,23.092,86.397,-0.6785
52.592,45.422,47.726,51.897,79.751,35.944,76.259,42.845,80.245,32.147,89.552,23.107,86.408,-0.67767
52.584,45.435,47.725,51.899,79.802,35.958,76.284,42.866,80.284,32.158,89.573,23.121,86.416,-0.67716
52.576,45.448,47.724,51.902,79.851,35.972,76.31,42.886,80.324,32.17,89.592,23.135,86.421,-0.67695
52.568,45.46,47.723,51.904,79.899,35.986,76.337,42.906,80.364,32.181,89.61,23.149,86.423,-0.67697
52.562,45.47,47.721,51.907,79.944,36.001,76.364,42.927,80.404,32.193,89.626,23.162,86.421,-0.67717
52.557,45.48,47.719,51.91,79.988,36.016,76.393,42.947,80.443,32.205,89.641,23.176,86.417,-0.6775
52.553,45.487,47.717,51.912,80.031,36.031,76.423,42.967,80.482,32.217,89.655,23.19,86.41,-0.67792
52.552,45.494,47.714,51.915,80.071,36.047,76.454,42.987,80.52,32.229,89.667,23.205,86.4,-0.67837
52.553,45.498,47.712,51.917,80.111,36.064,76.486,43.006,80.556,32.241,89.679,23.221,86.389,-0.67882
52.557,45.501,47.709,51.919,80.149,36.081,76.519,43.025,80.591,32.252,89.689,23.239,86.377,-0.67923
52.564,45.501,47.706,51.921,80.187,36.099,76.553,43.044,80.624,32.262,89.698,23.258,86.365,-0.67958
52.573,45.501,47.704,51.922,80.224,36.118,76.588,43.062,80.656,32.272,89.706,23.279,86.353,-0.67984
52.584,45.498,47.701,51.924,80.262,36.137,76.624,43.079,80.686,32.281,89.713,23.302,86.342,-0.68
52.599,45.494,47.698,51.925,80.301,36.158,76.66,43.097,80.714,32.29,89.718,23.327,86.331,-0.68007
52.615,45.488,47.695,51.925,80.34,36.178,76.697,43.113,80.742,32.297,89.723,23.355,86.323,-0.68005
52.634,45.482,47.692,51.926,80.381,36.199,76.735,43.13,80.768,32.304,89.726,23.385,86.317,-0.67994
52.654,45.474,47.69,51.926,80.424,36.22,76.772,43.146,80.794,32.309,89.728,23.417,86.313,-0.67978
52.676,45.465,47.687,51.926,80.47,36.242,76.81,43.161,80.82,32.313,89.729,23.452,86.311,-0.67959
52.699,45.456,47.685,51.926,80.518,36.263,76.848,43.177,80.846,32.317,89.729,23.488,86.312,-0.67938
52.724,45.446,47.683,51.925,80.569,36.284,76.885,43.192,80.872,32.319,89.728,23.526,86.316,-0.67921
52.749,45.436,47.682,51.925,80.623,36.304,76.923,43.207,80.899,32.32,89.727,23.565,86.321,-0.67909
52.774,45.426,47.681,51.924,80.68,36.324,76.96,43.222,80.928,32.321,89.724,23.605,86.328,-0.67906
52.8,45.416,47.68,51.924,80.741,36.343,76.997,43.237,80.958,32.32,89.721,23.646,86.336,-0.67915
52.825,45.407,47.679,51.924,80.806,36.361,77.033,43.252,80.99,32.319,89.717,23.687,86.344,-0.67938
52.85,45.398,47.679,51.924,80.874,36.379,77.069,43.266,81.025,32.316,89.714,23.728,86.353,-0.67978
52.875,45.39,47.679,51.924,80.946,36.395,77.105,43.28,81.061,32.314,89.71,23.768,86.36,-0.68035
52.9,45.383,47.679,51.924,81.021,36.411,77.14,43.293,81.1,32.311,89.706,23.808,86.366,-0.6811
52.923,45.376,47.68,51.925,81.1,36.425,77.174,43.306,81.14,32.308,89.702,23.846,86.371,-0.68202
52.947,45.371,47.681,51.926,81.182,36.439,77.209,43.318,81.183,32.304,89.698,23.884,86.373,-0.68309
52.97,45.366,47.681,51.927,81.267,36.452,77.243,43.329,81.226,32.301,89.695,23.92,86.372,-0.68428
52.992,45.363,47.682,51.929,81.356,36.464,77.277,43.34,81.271,32.298,89.692,23.954,86.368,-0.68554
53.014,45.36,47.683,51.931,81.447,36.476,77.31,43.349,81.317,32.296,89.689,23.987,86.361,-0.68682
53.035,45.358,47.684,51.933,81.541,36.487,77.343,43.358,81.362,32.294,89.687,24.018,86.351,-0.68805
53.056,45.357,47.685,51.936,81.638,36.498,77.376,43.366,81.407,32.292,89.685,24.047,86.338,-0.68917
53.076,45.357,47.685,51.938,81.736,36.509,77.409,43.373,81.45,32.292,89.684,24.074,86.322,-0.69007
53.096,45.357,47.685,51.941,81.837,36.52,77.442,43.379,81.492,32.293,89.683,24.099,86.304,-0.69069
53.116,45.357,47.685,51.944,81.939,36.53,77.474,43.385,81.531,32.294,89.683,24.121,86.284,-0.69094
53.136,45.358,47.684,51.947,82.043,36.541,77.506,43.39,81.568,32.297,89.682,24.142,86.263,-0.69073
53.155,45.359,47.683,51.95,82.147,36.552,77.537,43.394,81.601,32.3,89.683,24.16,86.242,-0.68999
53.174,45.361,47.681,51.953,82.251,36.563,77.568,43.398,81.631,32.304,89.683,24.175,86.221,-0.68866
53.192,45.362,47.678,51.956,82.356,36.573,77.599,43.401,81.657,32.309,89.683,24.189,86.2,-0.68671
53.211,45.363,47.675,51.959,82.46,36.584,77.629,43.404,81.681,32.315,89.684,24.2,86.182,-0.68411
53.229,45.364,47.672,51.961,82.563,36.595,77.659,43.406,81.701,32.321,89.685,24.208,86.165,-0.68089
53.246,45.365,47.667,51.963,82.666,36.605,77.688,43.408,81.719,32.327,89.687,24.215,86.151,-0.67709
53.263,45.366,47.662,51.965,82.766,36.616,77.717,43.41,81.734,32.334,89.689,24.22,86.141,-0.67279
53.28,45.367,47.657,51.967,82.865,36.626,77.745,43.411,81.749,32.341,89.691,24.222,86.135,-0.66814
53.296,45.368,47.651,51.968,82.962,36.636,77.773,43.412,81.762,32.348,89.694,24.224,86.132,-0.66329
53.311,45.368,47.645,51.969,83.056,36.645,77.801,43.412,81.776,32.355,89.698,24.224,86.134,-0.65847
53.325,45.368,47.639,51.97,83.148,36.655,77.829,43.412,81.791,32.362,89.702,24.223,86.141,-0.65393
53.339,45.368,47.633,51.971,83.238,36.663,77.858,43.411,81.807,32.368,89.707,24.221,86.152,-0.64996
53.351,45.368,47.626,51.971,83.324,36.672,77.886,43.41,81.826,32.374,89.713,24.219,86.168,-0.64688
53.363,45.368,47.62,51.971,83.408,36.68,77.916,43.408,81.848,32.38,89.719,24.216,86.188,-0.64505
53.374,45.368,47.614,51.971,83.49,36.688,77.946,43.406,81.873,32.385,89.726,24.214,86.213,-0.64482
53.384,45.368,47.609,51.971,83.569,36.696,77.976,43.404,81.902,32.39,89.733,24.211,86.242,-0.64655
53.393,45.367,47.604,51.971,83.645,36.703,78.008,43.4,81.934,32.394,89.74,24.208,86.274,-0.6506
53.4,45.367,47.599,51.97,83.719,36.711,78.041,43.397,81.971,32.398,89.748,24.206,86.31,-0.65728
53.407,45.367,47.596,51.97,83.791,36.719,78.075,43.392,82.011,32.402,89.755,24.204,86.349,-0.66687
53.414,45.367,47.593,51.969,83.861,36.728,78.111,43.387,82.054,32.406,89.761,24.202,86.39,-0.67959
53.419,45.367,47.59,51.969,83.929,36.737,78.148,43.382,82.1,32.409,89.767,24.201,86.434,-0.69558
53.424,45.367,47.588,51.969,83.996,36.746,78.187,43.376,82.147,32.413,89.771,24.199,86.479,-0.71489
53.428,45.367,47.587,51.968,84.062,36.757,78.227,43.369,82.195,32.416,89.775,24.198,86.526,-0.73751
53.432,45.368,47.587,51.968,84.127,36.768,78.269,43.362,82.244,32.42,89.777,24.197,86.574,-0.76326
53.435,45.368,47.587,51.968,84.191,36.781,78.311,43.355,82.292,32.424,89.778,24.195,86.623,-0.79192
53.438,45.368,47.587,51.967,84.255,36.795,78.355,43.348,82.337,32.429,89.778,24.193,86.672,-0.82311
53.44,45.369,47.588,51.967,84.319,36.81,78.4,43.34,82.381,32.434,89.776,24.191,86.722,-0.85641
53.443,45.369,47.589,51.967,84.383,36.826,78.446,43.333,82.421,32.44,89.772,24.188,86.772,-0.89126
53.445,45.369,47.591,51.967,84.447,36.843,78.492,43.326,82.457,32.446,89.767,24.185,86.822,-0.92707
53.446,45.37,47.592,51.967,84.512,36.862,78.538,43.319,82.488,32.454,89.761,24.18,86.873,-0.96321
53.448,45.37,47.593,51.967,84.577,36.882,78.585,43.312,82.515,32.462,89.754,24.175,86.924,-0.99903
53.449,45.37,47.594,51.967,84.643,36.903,78.631,43.306,82.536,32.471,89.745,24.168,86.975,-1.0339
53.449,45.369,47.595,51.967,84.709,36.924,78.676,43.3,82.552,32.48,89.735,24.161,87.027,-1.0672
53.448,45.369,47.595,51.967,84.775,36.946,78.721,43.295,82.564,32.49,89.725,24.153,87.08,-1.0984
53.447,45.368,47.595,51.967,84.842,36.969,78.765,43.291,82.57,32.501,89.714,24.144,87.134,-1.1271
53.444,45.366,47.594,51.967,84.908,36.992,78.808,43.288,82.572,32.512,89.703,24.134,87.189,-1.1529
53.44,45.364,47.592,51.967,84.974,37.015,78.849,43.285,82.57,32.523,89.692,24.123,87.245,-1.1755
53.435,45.362,47.59,51.967,85.04,37.038,78.889,43.283,82.565,32.535,89.681,24.111,87.304,-1.1949
53.428,45.36,47.586,51.968,85.105,37.06,78.928,43.281,82.556,32.546,89.67,24.099,87.364,-1.2109
53.419,45.357,47.582,51.968,85.168,37.082,78.966,43.28,82.546,32.557,89.66,24.086,87.427,-1.2236
53.409,45.354,47.577,51.968,85.23,37.104,79.002,43.279,82.535,32.568,89.65,24.073,87.493,-1.2333
53.397,45.35,47.572,51.968,85.289,37.124,79.038,43.278,82.523,32.578,89.641,24.06,87.561,-1.24
53.383,45.347,47.565,51.968,85.347,37.144,79.072,43.278,82.511,32.587,89.633,24.046,87.631,-1.244
53.367,45.343,47.558,51.968,85.403,37.162,79.106,43.277,82.5,32.595,89.626,24.032,87.704,-1.2458
53.35,45.339,47.551,51.968,85.457,37.179,79.138,43.276,82.49,32.603,89.62,24.018,87.779,-1.2456
53.331,45.335,47.543,51.969,85.508,37.196,79.17,43.274,82.482,32.61,89.615,24.003,87.856,-1.2437
53.311,45.331,47.535,51.969,85.558,37.211,79.202,43.272,82.476,32.615,89.611,23.987,87.934,-1.2407
53.289,45.327,47.526,51.969,85.606,37.226,79.233,43.269,82.473,32.62,89.609,23.971,88.012,-1.2367
53.267,45.323,47.518,51.969,85.653,37.24,79.264,43.266,82.473,32.625,89.607,23.954,88.091,-1.2321
53.245,45.32,47.51,51.969,85.698,37.253,79.294,43.261,82.476,32.628,89.606,23.936,88.169,-1.2273
53.222,45.316,47.503,51.969,85.743,37.266,79.324,43.256,82.483,32.631,89.606,23.917,88.245,-1.2224
53.2,45.314,47.496,51.969,85.788,37.279,79.354,43.249,82.493,32.633,89.607,23.896,88.319,-1.2176
