20.708,52.999,25.633,34.109,24.307,45.337,25.221,49.372,24.35,49.692,33.133,46.486,27.98,44.724
20.752,53.088,25.637,34.154,24.356,45.413,25.222,49.447,24.351,49.502,33.131,46.494,27.925,44.659
20.792,53.184,25.638,34.199,24.404,45.472,25.224,49.526,24.353,49.316,33.129,46.499,27.877,44.591
20.826,53.284,25.638,34.242,24.452,45.512,25.225,49.602,24.354,49.133,33.126,46.499,27.838,44.522
20.854,53.387,25.637,34.283,24.497,45.53,25.226,49.674,24.355,48.954,33.123,46.496,27.806,44.452
20.877,53.489,25.635,34.32,24.539,45.525,25.227,49.736,24.355,48.78,33.12,46.488,27.783,44.384
20.894,53.588,25.632,34.352,24.577,45.494,25.228,49.786,24.355,48.611,33.117,46.477,27.766,44.317
20.907,53.682,25.629,34.377,24.61,45.437,25.228,49.82,24.354,48.445,33.115,46.463,27.755,44.253
20.916,53.768,25.625,34.395,24.637,45.352,25.227,49.835,24.352,48.283,33.113,46.446,27.75,44.191
20.922,53.844,25.622,34.405,24.658,45.239,25.226,49.828,24.35,48.123,33.111,46.426,27.749,44.131
20.926,53.907,25.619,34.408,24.672,45.099,25.225,49.799,24.347,47.964,33.109,46.405,27.752,44.073
20.929,53.957,25.616,34.405,24.679,44.933,25.222,49.746,24.343,47.806,33.109,46.383,27.757,44.017
20.931,53.991,25.613,34.394,24.68,44.743,25.219,49.667,24.338,47.646,33.108,46.361,27.764,43.962
20.934,54.008,25.612,34.379,24.674,44.532,25.216,49.562,24.333,47.483,33.108,46.339,27.77,43.908
20.939,54.008,25.61,34.358,24.662,44.302,25.212,49.432,24.327,47.317,33.108,46.318,27.776,43.852
20.945,53.99,25.61,34.335,24.644,44.057,25.207,49.277,24.321,47.146,33.109,46.298,27.781,43.796
20.955,53.953,25.61,34.31,24.623,43.803,25.202,49.098,24.315,46.969,33.11,46.28,27.783,43.737
20.967,53.899,25.61,34.284,24.598,43.544,25.198,48.897,24.31,46.786,33.111,46.263,27.783,43.676
20.983,53.827,25.612,34.259,24.57,43.284,25.193,48.676,24.305,46.596,33.112,46.247,27.778,43.613
21.003,53.738,25.613,34.237,24.541,43.03,25.189,48.435,24.301,46.399,33.113,46.232,27.77,43.546
21.025,53.633,25.615,34.218,24.511,42.786,25.186,48.178,24.299,46.196,33.114,46.217,27.757,43.476
21.051,53.514,25.618,34.203,24.481,42.557,25.184,47.907,24.299,45.986,33.115,46.2,27.74,43.404
21.08,53.381,25.62,34.193,24.452,42.347,25.184,47.625,24.301,45.77,33.116,46.181,27.718,43.33
21.11,53.236,25.623,34.189,24.426,42.161,25.186,47.335,24.305,45.55,33.117,46.158,27.692,43.255
21.143,53.08,25.626,34.19,24.401,42.001,25.19,47.04,24.314,45.325,33.118,46.129,27.662,43.18
21.176,52.915,25.629,34.197,24.38,41.869,25.197,46.742,24.325,45.098,33.119,46.092,27.628,43.105
21.21,52.742,25.632,34.208,24.363,41.767,25.208,46.446,24.341,44.87,33.119,46.047,27.591,43.033
21.244,52.561,25.635,34.224,24.349,41.696,25.222,46.155,24.36,44.641,33.12,45.991,27.551,42.963
21.277,52.376,25.638,34.242,24.34,41.654,25.24,45.871,24.383,44.414,33.12,45.923,27.508,42.897
21.309,52.186,25.641,34.262,24.335,41.642,25.263,45.599,24.411,44.189,33.12,45.842,27.464,42.836
21.34,51.992,25.644,34.283,24.335,41.657,25.289,45.341,24.442,43.968,33.12,45.746,27.419,42.78
21.369,51.797,25.647,34.302,24.339,41.696,25.32,45.099,24.477,43.753,33.12,45.635,27.373,42.729
21.396,51.602,25.649,34.318,24.347,41.758,25.356,44.877,24.515,43.544,33.12,45.509,27.326,42.684
21.422,51.407,25.652,34.329,24.359,41.839,25.395,44.676,24.555,43.344,33.119,45.367,27.28,42.644
21.447,51.216,25.654,34.333,24.376,41.936,25.439,44.498,24.597,43.153,33.119,45.21,27.234,42.61
21.471,51.028,25.656,34.329,24.395,42.046,25.486,44.344,24.641,42.972,33.119,45.039,27.188,42.58
21.495,50.847,25.658,34.316,24.417,42.164,25.536,44.215,24.685,42.802,33.118,44.855,27.143,42.555
21.519,50.675,25.659,34.292,24.442,42.288,25.588,44.11,24.728,42.644,33.118,44.659,27.099,42.534
21.545,50.513,25.661,34.256,24.469,42.415,25.643,44.03,24.771,42.499,33.118,44.455,27.055,42.516
21.571,50.363,25.662,34.209,24.497,42.542,25.698,43.973,24.812,42.366,33.118,44.243,27.013,42.5
21.601,50.229,25.662,34.15,24.526,42.666,25.754,43.937,24.85,42.247,33.117,44.027,26.971,42.486
21.633,50.11,25.662,34.08,24.555,42.786,25.81,43.92,24.885,42.14,33.117,43.808,26.929,42.473
21.669,50.009,25.662,33.999,24.584,42.899,25.864,43.92,24.916,42.045,33.117,43.589,26.889,42.46
21.709,49.926,25.661,33.908,24.612,43.004,25.916,43.933,24.944,41.963,33.117,43.373,26.849,42.446
21.754,49.864,25.66,33.81,24.639,43.102,25.966,43.956,24.968,41.892,33.117,43.163,26.81,42.432
21.803,49.821,25.658,33.706,24.665,43.191,26.012,43.986,24.988,41.831,33.117,42.959,26.772,42.416
21.858,49.798,25.656,33.597,24.69,43.272,26.055,44.019,25.004,41.779,33.117,42.764,26.736,42.399
21.917,49.793,25.654,33.487,24.713,43.345,26.093,44.05,25.016,41.736,33.117,42.579,26.701,42.38
21.981,49.807,25.651,33.377,24.734,43.411,26.126,44.076,25.024,41.7,33.117,42.405,26.668,42.359
22.049,49.838,25.648,33.269,24.754,43.471,26.155,44.093,25.029,41.671,33.117,42.243,26.637,42.336
22.122,49.884,25.645,33.165,24.772,43.527,26.179,44.097,25.032,41.648,33.117,42.093,26.608,42.31
22.197,49.944,25.642,33.068,24.789,43.579,26.199,44.085,25.032,41.629,33.117,41.956,26.581,42.283
22.274,50.016,25.639,32.978,24.805,43.629,26.214,44.054,25.03,41.614,33.118,41.829,26.557,42.253
22.353,50.099,25.636,32.898,24.819,43.678,26.225,44.001,25.026,41.603,33.118,41.714,26.535,42.222
22.432,50.19,25.635,32.828,24.833,43.727,26.232,43.924,25.022,41.594,33.118,41.608,26.516,42.189
22.511,50.288,25.634,32.769,24.846,43.776,26.236,43.823,25.016,41.587,33.118,41.511,26.499,42.155
22.587,50.392,25.634,32.722,24.858,43.826,26.237,43.695,25.01,41.583,33.118,41.422,26.484,42.121
22.66,50.501,25.635,32.685,24.87,43.877,26.235,43.541,25.005,41.579,33.118,41.34,26.471,42.086
22.729,50.612,25.638,32.66,24.882,43.928,26.232,43.362,24.999,41.577,33.118,41.262,26.459,42.052
22.793,50.726,25.643,32.645,24.894,43.979,26.227,43.159,24.994,41.575,33.118,41.189,26.449,42.02
22.851,50.841,25.649,32.64,24.905,44.028,26.222,42.934,24.989,41.574,33.118,41.12,26.44,41.99
22.901,50.956,25.657,32.644,24.917,44.075,26.216,42.69,24.985,41.574,33.118,41.053,26.432,41.963
22.944,51.071,25.668,32.655,24.929,44.117,26.209,42.431,24.982,41.574,33.118,40.989,26.424,41.94
22.979,51.184,25.68,32.671,24.941,44.153,26.203,42.159,24.979,41.575,33.118,40.927,26.415,41.922
23.006,51.295,25.695,32.692,24.953,44.181,26.197,41.879,24.978,41.576,33.118,40.868,26.407,41.909
23.024,51.402,25.711,32.716,24.966,44.2,26.192,41.595,24.977,41.577,33.117,40.812,26.398,41.904
23.033,51.505,25.729,32.741,24.978,44.209,26.188,41.312,24.976,41.578,33.117,40.758,26.389,41.905
23.034,51.603,25.749,32.765,24.991,44.205,26.184,41.033,24.977,41.58,33.117,40.708,26.379,41.914
23.026,51.695,25.77,32.787,25.005,44.188,26.181,40.764,24.977,41.582,33.117,40.661,26.369,41.93
23.011,51.78,25.791,32.806,25.018,44.158,26.179,40.507,24.978,41.584,33.116,40.619,26.357,41.953
22.988,51.858,25.813,32.82,25.033,44.114,26.178,40.267,24.98,41.586,33.116,40.581,26.346,41.984
22.958,51.926,25.835,32.829,25.048,44.057,26.178,40.046,24.981,41.589,33.116,40.549,26.333,42.021
22.922,51.986,25.856,32.831,25.064,43.986,26.178,39.847,24.983,41.591,33.116,40.521,26.321,42.064
22.88,52.036,25.876,32.828,25.08,43.904,26.179,39.672,24.984,41.593,33.116,40.498,26.308,42.112
22.834,52.076,25.896,32.817,25.098,43.812,26.18,39.522,24.986,41.595,33.116,40.48,26.294,42.163
22.784,52.106,25.913,32.799,25.115,43.711,26.182,39.399,24.987,41.597,33.116,40.466,26.281,42.216
22.731,52.125,25.929,32.776,25.133,43.603,26.183,39.303,24.989,41.598,33.116,40.456,26.267,42.269
22.676,52.134,25.943,32.746,25.152,43.491,26.185,39.234,24.99,41.598,33.117,40.449,26.253,42.322
22.619,52.133,25.955,32.712,25.17,43.378,26.187,39.191,24.991,41.598,33.117,40.444,26.238,42.372
22.561,52.123,25.965,32.673,25.187,43.265,26.189,39.173,24.992,41.596,33.118,40.441,26.222,42.418
22.504,52.103,25.973,32.632,25.203,43.154,26.19,39.178,24.992,41.593,33.118,40.438,26.205,42.459
22.448,52.075,25.979,32.588,25.218,43.049,26.192,39.205,24.992,41.589,33.119,40.436,26.187,42.493
22.393,52.038,25.984,32.543,25.23,42.95,26.193,39.252,24.993,41.584,33.12,40.433,26.167,42.52
22.34,51.995,25.987,32.499,25.24,42.86,26.194,39.314,24.993,41.578,33.121,40.429,26.145,42.54
22.291,51.946,25.99,32.455,25.246,42.779,26.194,39.391,24.992,41.57,33.122,40.424,26.121,42.551
22.245,51.891,25.991,32.414,25.249,42.709,26.194,39.478,24.992,41.561,33.122,40.418,26.094,42.554
22.203,51.832,25.992,32.374,25.248,42.651,26.194,39.572,24.992,41.551,33.123,40.411,26.064,42.549
22.165,51.77,25.993,32.338,25.243,42.603,26.194,39.671,24.991,41.541,33.123,40.403,26.032,42.538
22.132,51.705,25.994,32.305,25.233,42.567,26.193,39.77,24.991,41.531,33.124,40.396,25.997,42.52
22.103,51.639,25.996,32.276,25.22,42.541,26.193,39.867,24.99,41.521,33.124,40.39,25.96,42.497
22.079,51.571,25.998,32.25,25.202,42.526,26.192,39.959,24.99,41.512,33.124,40.387,25.921,42.47
22.059,51.502,26.001,32.226,25.18,42.521,26.191,40.043,24.99,41.504,33.123,40.388,25.88,42.441
22.044,51.434,26.004,32.206,25.156,42.524,26.19,40.116,24.989,41.499,33.122,40.394,25.839,42.411
22.032,51.364,26.008,32.188,25.129,42.535,26.189,40.175,24.989,41.496,33.121,40.406,25.797,42.382
22.025,51.295,26.012,32.172,25.101,42.552,26.188,40.22,24.988,41.497,33.12,40.426,25.755,42.356
22.02,51.225,26.017,32.158,25.071,42.574,26.188,40.248,24.988,41.502,33.118,40.454,25.714,42.334
22.019,51.155,26.022,32.144,25.042,42.601,26.187,40.259,24.988,41.511,33.115,40.491,25.675,42.318
22.019,51.083,26.026,32.131,25.014,42.631,26.187,40.251,24.988,41.527,33.113,40.537,25.638,42.308
22.022,51.01,26.03,32.118,24.988,42.663,26.188,40.225,24.988,41.548,33.11,40.592,25.604,42.305
22.026,50.935,26.032,32.105,24.964,42.697,26.188,40.18,24.988,41.576,33.107,40.656,25.573,42.311
22.031,50.858,26.032,32.092,24.944,42.732,26.189,40.118,24.988,41.61,33.104,40.728,25.545,42.326
22.037,50.778,26.03,32.078,24.928,42.767,26.19,40.04,24.988,41.651,33.101,40.806,25.521,42.349
22.042,50.696,26.025,32.064,24.916,42.803,26.192,39.947,24.988,41.699,33.099,40.89,25.501,42.381
22.048,50.612,26.016,32.05,24.91,42.839,26.194,39.841,24.988,41.754,33.097,40.977,25.485,42.421
22.054,50.527,26.004,32.035,24.908,42.875,26.196,39.725,24.988,41.815,33.096,41.067,25.473,42.469
22.059,50.441,25.987,32.02,24.911,42.913,26.198,39.599,24.988,41.881,33.095,41.157,25.465,42.524
22.063,50.354,25.966,32.005,24.919,42.951,26.2,39.467,24.988,41.953,33.096,41.246,25.46,42.585
22.067,50.269,25.941,31.991,24.93,42.991,26.202,39.33,24.988,42.029,33.097,41.333,25.458,42.65
22.07,50.185,25.911,31.977,24.946,43.033,26.204,39.191,24.988,42.108,33.1,41.415,25.459,42.719
22.072,50.105,25.878,31.964,24.964,43.078,26.205,39.053,24.989,42.19,33.104,41.493,25.462,42.791
22.073,50.03,25.84,31.952,24.985,43.126,26.206,38.916,24.989,42.275,33.11,41.564,25.467,42.863
22.074,49.961,25.8,31.942,25.007,43.179,26.207,38.783,24.989,42.36,33.117,41.628,25.473,42.937
22.074,49.899,25.756,31.933,25.029,43.237,26.207,38.655,24.99,42.446,33.125,41.686,25.481,43.01
22.073,49.846,25.712,31.925,25.051,43.3,26.206,38.533,24.99,42.531,33.135,41.736,25.489,43.083
22.072,49.802,25.666,31.919,25.072,43.369,26.204,38.42,24.99,42.616,33.145,41.779,25.497,43.154
22.071,49.768,25.62,31.914,25.092,43.444,26.201,38.315,24.99,42.699,33.155,41.815,25.506,43.224
22.069,49.745,25.575,31.91,25.109,43.525,26.197,38.22,24.991,42.78,33.165,41.844,25.513,43.293
22.067,49.732,25.532,31.908,25.124,43.611,26.192,38.134,24.991,42.859,33.175,41.867,25.52,43.36
22.066,49.73,25.491,31.907,25.135,43.701,26.187,38.059,24.991,42.937,33.184,41.885,25.526,43.428
22.064,49.738,25.454,31.907,25.144,43.796,26.18,37.994,24.991,43.013,33.19,41.898,25.53,43.495
22.062,49.757,25.42,31.907,25.149,43.894,26.173,37.939,24.991,43.087,33.194,41.907,25.532,43.563
22.061,49.784,25.39,31.908,25.152,43.994,26.166,37.893,24.991,43.159,33.195,41.913,25.533,43.632
22.06,49.819,25.364,31.91,25.151,44.094,26.158,37.857,24.991,43.231,33.191,41.916,25.531,43.702
22.058,49.861,25.343,31.912,25.148,44.193,26.151,37.829,24.991,43.301,33.182,41.918,25.527,43.774
22.058,49.909,25.325,31.914,25.144,44.29,26.145,37.809,24.99,43.371,33.168,41.92,25.521,43.848
22.057,49.961,25.312,31.917,25.138,44.383,26.14,37.795,24.99,43.44,33.148,41.921,25.512,43.923
22.056,50.017,25.303,31.919,25.131,44.47,26.136,37.787,24.989,43.509,33.121,41.924,25.501,44.001
22.056,50.075,25.297,31.921,25.125,44.55,26.135,37.785,24.988,43.578,33.086,41.928,25.487,44.079
22.056,50.133,25.294,31.923,25.12,44.623,26.136,37.786,24.987,43.646,33.045,41.935,25.471,44.159
22.056,50.191,25.294,31.925,25.116,44.686,26.139,37.79,24.986,43.714,32.997,41.944,25.453,44.238
22.057,50.248,25.297,31.926,25.115,44.74,26.146,37.797,24.985,43.78,32.942,41.958,25.434,44.318
22.057,50.302,25.301,31.928,25.118,44.783,26.157,37.805,24.984,43.845,32.881,41.976,25.413,44.396
22.057,50.354,25.306,31.929,25.125,44.815,26.17,37.813,24.983,43.908,32.814,41.998,25.391,44.474
22.058,50.402,25.312,31.93,25.137,44.838,26.187,37.822,24.982,43.969,32.743,42.026,25.367,44.55
22.058,50.446,25.318,31.931,25.154,44.849,26.208,37.83,24.982,44.025,32.668,42.06,25.344,44.624
22.059,50.487,25.325,31.932,25.177,44.851,26.231,37.837,24.981,44.078,32.592,42.099,25.321,44.697
22.059,50.523,25.332,31.933,25.206,44.844,26.256,37.844,24.981,44.126,32.514,42.144,25.298,44.768
22.06,50.556,25.338,31.934,25.241,44.829,26.282,37.849,24.981,44.169,32.438,42.196,25.275,44.839
22.06,50.585,25.343,31.935,25.282,44.806,26.308,37.852,24.981,44.206,32.363,42.253,25.254,44.91
22.06,50.61,25.348,31.936,25.328,44.777,26.333,37.855,24.982,44.237,32.292,42.317,25.235,44.981
22.06,50.633,25.353,31.938,25.379,44.743,26.355,37.857,24.983,44.262,32.225,42.385,25.217,45.054
22.061,50.653,25.356,31.939,25.435,44.706,26.372,37.857,24.985,44.281,32.163,42.459,25.201,45.129
22.061,50.673,25.359,31.94,25.494,44.667,26.383,37.857,24.987,44.294,32.108,42.536,25.188,45.207
22.061,50.691,25.361,31.941,25.556,44.627,26.386,37.857,24.99,44.302,32.059,42.616,25.176,45.289
22.061,50.709,25.363,31.941,25.619,44.588,26.378,37.856,24.993,44.304,32.017,42.698,25.166,45.375
22.061,50.727,25.363,31.942,25.683,44.551,26.358,37.856,24.997,44.301,31.983,42.78,25.159,45.466
22.061,50.747,25.364,31.941,25.746,44.518,26.324,37.855,25,44.295,31.955,42.861,25.153,45.562
22.061,50.769,25.364,31.94,25.807,44.49,26.275,37.855,25.004,44.284,31.934,42.939,25.15,45.663
22.061,50.794,25.363,31.939,25.865,44.467,26.209,37.856,25.008,44.271,31.919,43.012,25.147,45.768
22.061,50.822,25.362,31.936,25.92,44.451,26.125,37.858,25.011,44.255,31.91,43.079,25.147,45.878
22.06,50.853,25.361,31.932,25.971,44.442,26.024,37.86,25.014,44.236,31.906,43.139,25.147,45.991
22.06,50.889,25.36,31.926,26.016,44.441,25.905,37.862,25.017,44.215,31.907,43.189,25.148,46.107
22.06,50.93,25.359,31.92,26.057,44.447,25.768,37.865,25.018,44.192,31.91,43.229,25.15,46.223
22.06,50.977,25.357,31.911,26.093,44.46,25.617,37.868,25.018,44.167,31.917,43.259,25.153,46.339
22.06,51.029,25.356,31.901,26.124,44.481,25.451,37.871,25.017,44.141,31.925,43.278,25.155,46.453
22.06,51.088,25.354,31.89,26.151,44.509,25.274,37.874,25.014,44.112,31.934,43.285,25.158,46.565
22.06,51.152,25.352,31.876,26.173,44.542,25.088,37.876,25.01,44.082,31.945,43.282,25.161,46.671
22.06,51.223,25.35,31.861,26.191,44.58,24.896,37.876,25.003,44.05,31.955,43.269,25.164,46.772
22.06,51.301,25.347,31.843,26.207,44.622,24.702,37.875,24.995,44.017,31.965,43.248,25.167,46.865
22.06,51.384,25.345,31.825,26.221,44.667,24.51,37.872,24.985,43.981,31.974,43.22,25.169,46.95
22.06,51.472,25.342,31.804,26.232,44.714,24.322,37.866,24.974,43.945,31.983,43.186,25.171,47.026
22.06,51.566,25.339,31.781,26.243,44.762,24.142,37.858,24.962,43.907,31.99,43.15,25.173,47.092
22.06,51.663,25.337,31.757,26.254,44.81,23.974,37.848,24.949,43.868,31.995,43.112,25.174,47.148
22.06,51.765,25.334,31.732,26.265,44.856,23.818,37.834,24.935,43.83,32,43.076,25.175,47.195
22.06,51.868,25.332,31.705,26.276,44.9,23.678,37.819,24.922,43.792,32.003,43.043,25.176,47.232
22.06,51.974,25.33,31.676,26.289,44.94,23.555,37.802,24.91,43.756,32.004,43.015,25.177,47.26
22.06,52.079,25.328,31.646,26.302,44.978,23.449,37.783,24.9,43.721,32.005,42.993,25.177,47.279
22.06,52.185,25.327,31.614,26.317,45.01,23.361,37.764,24.893,43.69,32.005,42.98,25.178,47.291
22.06,52.288,25.327,31.581,26.332,45.039,23.291,37.745,24.89,43.664,32.003,42.977,25.178,47.296
22.06,52.389,25.328,31.547,26.349,45.063,23.238,37.727,24.892,43.642,32.002,42.984,25.178,47.295
22.06,52.486,25.33,31.511,26.365,45.083,23.2,37.711,24.9,43.626,31.999,43.001,25.178,47.29
22.06,52.578,25.333,31.474,26.382,45.098,23.177,37.699,24.914,43.618,31.997,43.028,25.178,47.281
22.06,52.665,25.339,31.436,26.399,45.11,23.166,37.691,24.937,43.617,31.994,43.066,25.178,47.269
22.06,52.745,25.346,31.397,26.415,45.118,23.166,37.688,24.968,43.624,31.991,43.112,25.178,47.256
22.06,52.818,25.355,31.358,26.431,45.125,23.175,37.692,25.007,43.64,31.988,43.166,25.178,47.242
22.06,52.884,25.366,31.318,26.445,45.13,23.191,37.702,25.057,43.665,31.985,43.227,25.178,47.228
22.06,52.941,25.379,31.278,26.457,45.134,23.212,37.719,25.115,43.699,31.983,43.292,25.178,47.215
22.06,52.991,25.394,31.239,26.468,45.14,23.236,37.743,25.183,43.743,31.981,43.36,25.178,47.203
22.06,53.032,25.411,31.2,26.477,45.147,23.262,37.775,25.259,43.797,31.979,43.43,25.178,47.193
22.06,53.066,25.43,31.162,26.484,45.157,23.289,37.815,25.344,43.86,31.977,43.499,25.178,47.185
22.06,53.092,25.451,31.126,26.49,45.17,23.314,37.861,25.434,43.932,31.976,43.566,25.178,47.18
22.06,53.11,25.472,31.092,26.493,45.187,23.337,37.913,25.531,44.014,31.976,43.63,25.177,47.176
22.06,53.123,25.495,31.06,26.495,45.21,23.358,37.97,25.63,44.104,31.975,43.69,25.177,47.175
22.06,53.129,25.518,31.031,26.496,45.237,23.376,38.033,25.732,44.203,31.975,43.744,25.177,47.176
22.06,53.13,25.542,31.004,26.496,45.27,23.391,38.099,25.833,44.309,31.975,43.792,25.177,47.178
22.06,53.127,25.565,30.98,26.495,45.308,23.402,38.168,25.933,44.424,31.975,43.833,25.177,47.182
22.06,53.12,25.588,30.96,26.493,45.351,23.41,38.24,26.028,44.546,31.975,43.869,25.177,47.187
22.06,53.11,25.61,30.942,26.492,45.399,23.414,38.313,26.117,44.675,31.975,43.898,25.178,47.192
22.06,53.097,25.63,30.928,26.491,45.45,23.416,38.388,26.199,44.811,31.976,43.921,25.179,47.198
22.06,53.084,25.649,30.917,26.491,45.504,23.415,38.464,26.271,44.953,31.976,43.94,25.18,47.203
22.06,53.069,25.666,30.908,26.492,45.56,23.412,38.54,26.333,45.102,31.977,43.954,25.182,47.207
22.06,53.055,25.681,30.903,26.494,45.616,23.407,38.616,26.383,45.256,31.977,43.965,25.184,47.21
22.06,53.041,25.695,30.9,26.498,45.671,23.401,38.694,26.421,45.416,31.977,43.974,25.186,47.211
22.06,53.028,25.706,30.899,26.503,45.725,23.394,38.772,26.447,45.582,31.978,43.981,25.19,47.21
22.06,53.017,25.715,30.9,26.509,45.776,23.387,38.852,26.461,45.754,31.978,43.988,25.193,47.206
22.06,53.008,25.722,30.903,26.516,45.823,23.38,38.934,26.464,45.93,31.978,43.996,25.197,47.199
22.06,53.001,25.727,30.908,26.525,45.866,23.373,39.019,26.455,46.112,31.978,44.005,25.201,47.188
22.06,52.997,25.731,30.913,26.534,45.904,23.366,39.108,26.438,46.299,31.978,44.017,25.206,47.175
22.06,52.997,25.733,30.919,26.543,45.937,23.36,39.202,26.412,46.49,31.978,44.032,25.21,47.158
22.06,52.999,25.733,30.925,26.551,45.965,23.355,39.301,26.38,46.685,31.978,44.05,25.215,47.138
22.06,53.005,25.733,30.932,26.558,45.988,23.351,39.407,26.343,46.883,31.978,44.072,25.219,47.116
22.06,53.015,25.732,30.938,26.564,46.007,23.348,39.52,26.304,47.083,31.978,44.098,25.223,47.09
22.06,53.028,25.73,30.944,26.566,46.021,23.345,39.642,26.264,47.284,31.978,44.129,25.226,47.062
22.06,53.045,25.727,30.949,26.565,46.033,23.344,39.773,26.224,47.485,31.977,44.164,25.227,47.032
22.06,53.065,25.724,30.953,26.56,46.042,23.344,39.913,26.186,47.684,31.977,44.203,25.228,47.001
22.06,53.088,25.72,30.955,26.549,46.05,23.344,40.064,26.153,47.879,31.977,44.246,25.227,46.969
22.06,53.113,25.717,30.956,26.533,46.057,23.345,40.225,26.124,48.07,31.977,44.293,25.223,46.937
22.06,53.14,25.713,30.955,26.51,46.065,23.346,40.397,26.1,48.254,31.977,44.344,25.218,46.905
22.06,53.168,25.709,30.952,26.481,46.073,23.348,40.579,26.083,48.431,31.977,44.397,25.211,46.875
22.06,53.197,25.705,30.947,26.444,46.085,23.349,40.771,26.073,48.598,31.977,44.454,25.201,46.845
22.06,53.226,25.701,30.94,26.4,46.098,23.352,40.972,26.069,48.755,31.976,44.513,25.189,46.818
22.06,53.254,25.698,30.93,26.35,46.115,23.354,41.182,26.072,48.901,31.976,44.574,25.175,46.793
22.06,53.281,25.694,30.919,26.293,46.134,23.356,41.398,26.081,49.034,31.976,44.637,25.158,46.77
22.06,53.305,25.692,30.905,26.23,46.157,23.357,41.621,26.095,49.154,31.976,44.701,25.139,46.75
22.06,53.326,25.689,30.889,26.162,46.183,23.359,41.847,26.114,49.262,31.976,44.766,25.118,46.732
22.06,53.343,25.687,30.87,26.09,46.212,23.361,42.076,26.136,49.356,31.976,44.83,25.096,46.717
22.06,53.356,25.686,30.851,26.016,46.242,23.362,42.307,26.161,49.438,31.976,44.894,25.073,46.704
